01/08/2011,03:25,AzureAndChill,"@andrewdandison I guess. We got a storm earlier, but it had cleared up. Guess the rain softened the soil enough and it fell over."
01/08/2011,03:22,AzureAndChill,@andrewdandison yeah it is awful. Went to Walgreens to buy some flashlights. Already getting hot
01/08/2011,03:18,AzureAndChill,Massive tree fell over on Park Rd. No power means no AC. #%$!?#%!
28/07/2011,16:14,AzureAndChill,"Thanks for the letter, #ATT, I'd love to get #uverse...its that arbitrary bandwidth cap that keeps me from diving in http://t.co/XIUECjV"
28/07/2011,01:55,AzureAndChill,#twitter support enabled and working on new #wp7dev #mango refresh!
27/07/2011,00:12,AzureAndChill,#Netflix will buy out #Redbox. You heard it here first.
25/07/2011,04:43,AzureAndChill,Rutledge Wood really makes this show worth it. #topgear usa
21/07/2011,23:26,AzureAndChill,How long before DeMaurice Smith f*ks this up? #nflpa #nfl
21/07/2011,04:07,AzureAndChill,@accuradio Do you guys have an API? I'd love to write a #wp7 app for this.
21/07/2011,04:05,AzureAndChill,Stumbled over @accuradio yesterday...and haven't turned it off since. Modern Rock Classics station can't be beat.
18/07/2011,13:33,AzureAndChill,I just ousted Jeff R. as the mayor of Skanska on @foursquare! http://4sq.com/a1lnJF
14/07/2011,22:52,AzureAndChill,@BofA_Help Direct deposits now have to be $250+ or else we get fees? What if our combined account bal is high? Seems arbitrary & silly.
13/07/2011,00:39,AzureAndChill,I just ousted @popomike as the mayor of Pawleys Pier Village on @foursquare! http://4sq.com/9YfYmL
13/07/2011,00:39,AzureAndChill,I just unlocked the 'Bender' badge on @foursquare! http://4sq.com/nLPmj2
06/07/2011,17:19,AzureAndChill,"Way to go, @jayweisberger!"
29/06/2011,20:59,AzureAndChill,johndandison.com | Mango for Developers has Arrived http://bit.ly/ipYOse #mango #wp7
29/06/2011,01:47,AzureAndChill,johndandison.com | IM an Expert http://bit.ly/mH8MOv #uc #lync #ocs #imanexpert
28/06/2011,17:48,AzureAndChill,I just ousted Derek M. as the mayor of The Venetian on @foursquare! http://4sq.com/aONUcd
26/06/2011,21:43,AzureAndChill,"Virtually no connectivity here in Las Vegas. Phone claims 3G, getting a massive .21mbps right now in between timeouts. Thx #att"
25/06/2011,17:24,AzureAndChill,I just unlocked the 'Mile High' badge on @foursquare! http://4sq.com/irzPKr
23/06/2011,20:39,AzureAndChill,#Bobcats getting Maggette & 7th pick for Stephen Jackson & Livingston @billvoth @Bobcats #bucks
23/06/2011,12:53,AzureAndChill,RT @sbnation: Guarantee this is the best Peyton and Eli Manning video you will watch today: http://youtu.be/-znHzHafMlQ #FootballCops
20/06/2011,04:09,AzureAndChill,@WhitlockJason how anyone can't see past the sarcasm here has lowered my opinion of humanity. Or at least your followers.
18/06/2011,14:10,AzureAndChill,"A week after my boss tells me about IM an Expert, it gets released. Will be an interesting few weeks. #uc #lync"
15/06/2011,03:58,AzureAndChill,RT @billvoth: now THIS is funny. maybe the best one yet. RT @BorowitzReport: #LeBron addresses accusations that he can't finish: 'All I  ...
11/06/2011,13:20,AzureAndChill,RT @ZUNE: Get a new @windowsphone from @ATT and get a FREE 3 month Zune Pass! http://bit.ly/jKYDWN #ZuneATTWindowsPhone
07/06/2011,22:44,AzureAndChill,@CitySalisburyNC My parents are getting Fibrant - I'm terribly jealous. Stuck under the awful dictatorship of #TWC in Charlotte. #FTTH
01/06/2011,17:34,AzureAndChill,I just ousted Jeff R. as the mayor of Skanska on @foursquare! http://4sq.com/a1lnJF
30/05/2011,14:53,AzureAndChill,"RT @ESPN_Colin: didn't watch Indy 500, but saw nasty wreck 2 blocks from my house and  didn't have to wait three hours for it to finish. ..."
25/05/2011,17:32,AzureAndChill,@cpi_security is there any way to get info without having to get pitched to by a salesman? your site isn't terribly helpful.
23/05/2011,03:04,AzureAndChill,@jefftwc feeling proud of yourselves for taking advantage of a bunch of tech-ignorant rednecks in #NC gov't right now? #twc #cantcompete
21/05/2011,01:10,AzureAndChill,"@billvoth that song will be the soundtrack for those of us who are left. an absolutely horrid, cruel way to go. five months of train"
17/05/2011,02:55,AzureAndChill,"RT @Stefmara: Three things about my flight: I can lay down across 3 seats just fine, it was freezing & I got to see this.  http://twitpi ..."
17/05/2011,02:51,AzureAndChill,@billvoth @TiffanyMWright that's a pretty bold assertion. is it better than lexington bbq?
17/05/2011,02:41,AzureAndChill,"hey @siriusxm, why not drop some of these lame stations and bring back wax and boombox? best stations ever are gone, replaced with repeats!"
13/05/2011,12:00,AzureAndChill,I just became the mayor of Boof HQ on @foursquare! http://4sq.com/jfM7mw
12/05/2011,21:23,AzureAndChill,@TWCableHelp So I can't do anything until I get a bill in the mail with a new acct number? Any way you can look that up?
12/05/2011,21:16,AzureAndChill,@TWCableHelp I moved (same region) but it seems all MyServices stuff is tied to the former address. Anyway to transfer that? No iPad app now
12/05/2011,02:25,AzureAndChill,just found out that @ZUNE identifies mp3s without tag information! HOT
09/05/2011,16:51,AzureAndChill,@LowesCares Will send a msg this afternoon; thx for the response.
08/05/2011,23:56,AzureAndChill,"People in-store @Lowes tell us to order online for free delivery, online says 'not available at your location,' even though it's there. wtf"
07/05/2011,04:10,AzureAndChill,@TMobile #gdgtSF nom nom nom
07/05/2011,04:06,AzureAndChill,@TMobile nom. Hotspot nom!!!
02/05/2011,18:40,AzureAndChill,"#TWC bills millions of dollars a month - you'd think they could get THAT right! Contempt for customers. Drop the cap on #uverse, #ATT!"
02/05/2011,02:43,AzureAndChill,@billvoth It would be funny for Trump's show to be pre-empted for this announcement...if Obama can get it in within the next 15 minutes...
28/04/2011,12:28,AzureAndChill,"RT @ESPN_Colin: entire Obama/birth cert. deal, is the single dumbest issue of my adult life. 9 percent unemployment, an oil crises, and  ..."
27/04/2011,03:40,AzureAndChill,Here's hoping the @panthers don't take scam newton. #CamNewton #NFLDraft
27/04/2011,03:37,AzureAndChill,@windowsphone I'll take one. Hook it up for a dev!
21/04/2011,19:07,AzureAndChill,I was two-clicks away from switching to #ATT #Uverse...then I saw the usage cap. What a disappointment....and a cop-out too.
21/04/2011,18:43,AzureAndChill,"@ATT any chance that uverse speeds will be higher anytime soon? I'm on the brink of dropping TWC, but struggling to leave 50x5 for 24x3"
21/04/2011,18:31,AzureAndChill,"RT @mauriceprather: Most interesting use of My Sites? Employees using them as dating sites - complete w/ desired salary, traits, etc.  # ..."
16/04/2011,19:21,AzureAndChill,need to start packing. moving in two weeks!
16/04/2011,05:40,AzureAndChill,johndandison.com | Network Drives on SBS 2011 Remote Web Folders http://bit.ly/e1aHS3 #SBS #SBS2011 #Microsoft @windevs
15/04/2011,03:11,AzureAndChill,@windowsphone how 'bout a little USB audio love next update? controlling @Zune through my car stereo would be a huge win! #WP7 #Zune #Mango
12/04/2011,04:11,AzureAndChill,johndandison.com | Office Communicator Events http://bit.ly/gFZQ62 #ocs #lync #uc
11/04/2011,23:49,AzureAndChill,&#9829; Giving up the Ghost by DJ Shadow #lastfm: http://bit.ly/EuJj
11/04/2011,23:22,AzureAndChill,&#9829; Stereo Dimension by Fionn Hodgson #lastfm: http://bit.ly/fZRMUZ
11/04/2011,14:23,AzureAndChill,I just unlocked the '9 to 5' badge on @foursquare! http://4sq.com/gPTre6
08/04/2011,00:57,AzureAndChill,#TWCable needs to get their act together - $200/mo and still no ESPN3 on Xbox! If only there was competition...
07/04/2011,15:19,AzureAndChill,@daringantt You & Kiper both have the Panthers taking Cam first - but McShay has him at #14. Why such disparity?
04/04/2011,00:32,AzureAndChill,@romedizz is on twitter! #blap son!
02/04/2011,21:19,AzureAndChill,johndandison.com | Loot for Sale http://bit.ly/hx24Vf
31/03/2011,21:14,AzureAndChill,Finally! RT @windowsphone The new @ESPN ScoreCenter app puts you in the game just in time for opening weekend. http://newwp.it/h7Rbtu #wp7
31/03/2011,04:03,AzureAndChill,johndandison.com | Force NoDo on your Samsung Focus redux http://bit.ly/ian7G3 #wp7 #windowsphone #nodo
31/03/2011,04:02,AzureAndChill,johndandison.com | Force NoDo on your Samsung Focus http://bit.ly/dTUE0H #wp7 #samsung #windowsphone #att
30/03/2011,18:15,AzureAndChill,@JeffTWC How much did those 81 reps in NC cost? Couldn't that money have just gone into making your services competitive? #TWC
30/03/2011,17:57,AzureAndChill,#TWC is proving again to be one of the worst companies of all time.
30/03/2011,17:55,AzureAndChill,"@jefftwc Congrats on getting the NC gov't to squash any legit competition. When you can't compete, legislate!"
20/03/2011,19:02,AzureAndChill,"@jayweisberger This is the worst news possible, Jay. I have had @TMobile for five years, and their customer service is the best, hands down."
20/03/2011,19:01,AzureAndChill,#ATT has purchased @TMobile. The worst news ever.
17/03/2011,03:12,AzureAndChill,&#9829; Finished Symphony by Hybrid #lastfm: http://bit.ly/1G1X amazon: http://bit.ly/5Kg79l
14/03/2011,19:54,AzureAndChill,@TheBerker http://www.bumperdumper.com/
10/03/2011,23:29,AzureAndChill,Photoset: New Media Strategies fired a guy who tweeted the above image to Chrysler’s account. I’d assume the... http://tumblr.com/xm91qdviml
09/03/2011,04:53,AzureAndChill,@jayweisberger hole by jimmies chicken shack #bestbasslines
08/03/2011,01:34,AzureAndChill,@TWCableHelp Ok. Will give them a ring. Thanks for the help
08/03/2011,01:20,AzureAndChill,"@TWCableHelp lots of problems again this evening. Rebooted router + modem, no change."
04/03/2011,12:43,AzureAndChill,RT @DickieV: Everywhere I go people have Duke going down Sat - U better RESPECT @ndotsmitty & Kyle Singler as I know HOFer Roy Williams  ...
04/03/2011,00:16,AzureAndChill,"@TWCableHelp awful connection quality this evening; speed drops, hangs. rebooted modem, no improvement. Similar to last night's events here."
03/03/2011,02:29,AzureAndChill,my wife just said 'i love my @windowsphone!' :) #wp7
03/03/2011,02:27,AzureAndChill,"@TWCableHelp connection dropped, modem can't get address after reset. North CLT, NC. Moto docsis3 modem"
26/02/2011,02:23,AzureAndChill,"@AllyCare seriously, every time I try to make a car payment, the site errors out. Any help?"
25/02/2011,20:52,AzureAndChill,@AllyCare i'm trying to give you people money for my car payment...but your new website refuses.
23/02/2011,03:47,AzureAndChill,"I still have my @DickieV autographed ACC Championship ticket from 2000, when the Dukies beat up the Terps. Love the #ACC"
23/02/2011,03:40,AzureAndChill,Anyone who thinks #wp7 is going away or failing is foolish. Just wanted to throw that out there.
20/02/2011,01:56,AzureAndChill,I just ousted Eric D. as the mayor of New South Kitchen on @foursquare! http://4sq.com/9wI45m
18/02/2011,23:36,AzureAndChill,@VirtualPCGuy So Dynamic Memory - will that be coming to Windows Virtual PC in Windows 7 too? Or will it be strictly Hyper-V Server?
16/02/2011,04:29,AzureAndChill,"@windowsphone whenever an app has an update, it says the update is huge - like thousands of megs. Not a big deal, just FYI"
16/02/2011,03:25,AzureAndChill,"@billvoth Your HD TV will prob suffer a bit. I switched from comp to HDMI a year or two ago, and it was def noticable."
16/02/2011,03:24,AzureAndChill,@billvoth Mainly just saying that a slingbox is going to compress the signal so much to make it usable that the quality diff won't be there
16/02/2011,03:23,AzureAndChill,"@billvoth 99% of time, yes...but since slingbox compresses and kills quality anyway (to stream), component would be ok there."
16/02/2011,03:20,AzureAndChill,"@billvoth Yes. HDMI is digital, component is analog. Much more risk of interference with analog. Digital either works or doesn't - no snow."
15/02/2011,12:27,AzureAndChill,RT @billvoth: I don't care if it's Valentine's Day. It is still not socially acceptable to sit on the same side at a booth.
15/02/2011,03:39,AzureAndChill,Pivoting SharePoint Search Results http://bit.ly/gF4fZo #moss #sharepoint #office #pivot @gannotti
15/02/2011,03:02,AzureAndChill,"Photoset: When the speed limit is 65 mph on the interstate, merging at 35 mph isn’t going to cut it. http://tumblr.com/xm91imfsp5"
15/02/2011,02:59,AzureAndChill,Anonymous asked: If you had a choice between losing a testicle or getting a tattoo of a small Steelers logo... http://tumblr.com/xm91imeheh
14/02/2011,02:20,AzureAndChill,The 2nd largest software company + the largest cellphone maker together? I'm glad I got my wife an HD7. #wp7 #msft #nokia #microkia
12/02/2011,13:45,AzureAndChill,"@gannotti oops, meant @metrotwitapp"
12/02/2011,13:43,AzureAndChill,"@gannotti @metrotwit is awesome. Uses wp7 metro styling, desktop notifications, etc. Hot app"
10/02/2011,23:01,AzureAndChill,"@TallPaul_ It'd be great if it wasn't so riddled with bugs, server downtime and exploits. I'd suggest giving them a bit to fix issues."
10/02/2011,22:01,AzureAndChill,"@TDU2 Can't even get into the game any more. Just shows cinematics around the island after I 'Select a storage device.' Xbox 360 Slim, US."
07/02/2011,14:08,AzureAndChill,"RT @jonbeason: Green and yellow, green and yellow.... You know what it is."
07/02/2011,01:30,AzureAndChill,I just unlocked the 'Packers Super Bowl' badge on @foursquare! http://4sq.com/hHxqau
07/02/2011,01:24,AzureAndChill,"@jayweisberger I believe you'll have to continue to wonder, my friend."
07/02/2011,01:23,AzureAndChill,RT @billvoth: Remember how amazing U2 was during halftime at SB after 9/11?  I'm guessing this thing tonight is pretty much the opposite.
07/02/2011,01:23,AzureAndChill,"That was, without question, the worst halftime show of all time. #SB45 #nfl"
31/01/2011,23:09,AzureAndChill,Photo: This is called a turn signal stalk. You can typically find them to the left side of your steering... http://tumblr.com/xm91e8lyff
31/01/2011,04:11,AzureAndChill,"RT @billvoth: Wait a second, Matt Cassel was a Pro Bowler?  Does that mean Beason's INT will be vacated like a Cam Newton Heisman?"
28/01/2011,04:24,AzureAndChill,RT @JSD3: The world will never know the @bobcats are 10-6 since Silas took over because ESPN doesn't know we exist.
26/01/2011,20:54,AzureAndChill,@DeSmithNFLPA quit acting like a chump on twitter and do some work. no wonder they want to lock you clowns out #nfl
26/01/2011,04:50,AzureAndChill,Anonymous asked: Do you think Tom Brady sports a mullet because he thinks it’s attractive or because he is... http://tumblr.com/xm91ckflgx
26/01/2011,04:08,AzureAndChill,http://tumblr.com/xm91ck2cx0
26/01/2011,03:58,AzureAndChill,"animal control - the animal control van will not pull you over for speeding, so pass the damn thing and quit... http://tumblr.com/xm91cjz00p"
24/01/2011,02:01,AzureAndChill,f*k the #steelers
11/01/2011,22:09,AzureAndChill,Rivera is definitely eluding to chasing a QB. Twice now he's stumbled regarding QBs. #Panthers #Rivera
11/01/2011,19:36,AzureAndChill,@billvoth any chance the panthers could pick up kolb?
11/01/2011,19:34,AzureAndChill,@JimmyClausen is welcoming Rivera...must mean it's a done deal. @daringantt
11/01/2011,14:28,AzureAndChill,RT @awfulannouncing: I'm just curious if Auburn will have to give back all the Tostitos in 3-5 years.
06/01/2011,20:34,AzureAndChill,"@daringantt so no Luck, who's on deck now? Scam Newton?"
06/01/2011,20:30,AzureAndChill,No Andrew Luck for the #Panthers. Why is everyone always hating on #NC?
05/01/2011,12:48,AzureAndChill,"RT @daringantt: You don't live in Buffalo. RT @bobbyperrell this has been a disappointing, confusing day. Give us something to end the n ..."
05/01/2011,03:49,AzureAndChill,I can't believe we pay $200/mo for cable and we still can't get #ESPN3 on #xbox live. #twc @jefftwc
